ts_5min,bf_power,cold_power,cold_freq,exh_power,exh_freq,exh_voltage_v,exh_moto_temp,exh_ambient_temp,env_temp,env_hum,env_press,main_power,dayofweek,is_weekend,tod_sin,tod_cos
2025-11-03 18:40:00,110.04204554991288,1.2783333341280605,17.954166730244943,,,553.0,28.2000007629395,28.1500005722046,13.6500000953674,84.05555555555556,0.2500000074505805,88388.45703125,0,0,-0.9848077530122081,0.17364817766692997
2025-11-03 18:45:00,110.92864627211983,1.84999996423721,16.217000198364246,,,556.0,28.2000007629395,28.1500005722046,13.6500000953674,84.61250019073486,0.2500000074505805,90665.67578125,0,0,-0.9807852804032304,0.1950903220161283
2025-11-03 18:50:00,110.86252256306736,1.1535714109029076,18.254545558582635,,,555.5,28.2000007629395,28.133333841959637,13.8000001907349,84.21111128065321,0.2500000074505805,88869.89583333333,0,0,-0.9762960071199335,0.21643961393810246
2025-11-03 18:55:00,110.56743924979007,1.0949999853968602,18.04416682985093,,,554.3,28.2000007629395,28.133333841959637,13.8000001907349,82.69999980926514,0.2500000074505805,87661.08705357143,0,0,-0.9713420698132614,0.23768589232617307
2025-11-03 19:00:00,110.71457088451193,1.89999997615814,16.519230475792508,,,553.8181818181819,28.2000007629395,28.133333841959637,13.8999996185303,82.88571493966239,0.2500000074505805,87060.52994791667,0,0,-0.9659258262890682,0.25881904510252113
2025-11-03 19:05:00,110.61481944410313,1.8714285407747515,16.409090909090907,,,554.7142857142857,28.2000007629395,28.133333841959637,13.8000001907349,83.23749923706055,0.2500000074505805,85821.99609375,0,0,-0.9600498543859287,0.279829014030992
2025-11-03 19:10:00,110.37984851201374,1.84999996423721,16.721666495005273,,,554.8181818181819,28.25,28.133333841959637,13.8000001907349,83.25,0.2500000074505805,90109.71614583333,0,0,-0.953716950748227,0.3007057995042726
2025-11-03 19:15:00,110.44357545737064,1.133333320418992,16.56307719304012,,,554.1818181818181,28.25,28.133333841959637,13.8000001907349,83.63333299424913,0.2500000074505805,87016.65290178571,0,0,-0.9469301294951057,0.3214394653031615
2025-11-03 19:20:00,110.45409076141593,1.0699999868869765,16.467272671786244,,,553.4545454545455,28.259999847412104,28.04000015258788,13.6999998092651,83.76999969482422,0.2500000074505805,91402.83463541667,0,0,-0.9396926207859085,0.34202014332566816
2025-11-03 19:25:00,110.66796668490977,1.8571428230830573,16.43454551696777,,,553.8571428571429,28.2333335876465,28.04000015258788,13.6999998092651,83.55000019073486,0.2500000074505805,92727.56119791667,0,0,-0.9320078692827986,0.36243803828370147
2025-11-03 19:30:00,110.49431784225236,2.3600000381469703,19.239166736602773,,,553.5555555555555,28.2333335876465,28.04000015258788,13.6500000953674,83.59000015258789,0.2500000074505805,88717.8203125,0,0,-0.9238795325112866,0.38268343236509
2025-11-03 19:35:00,110.49643974256041,2.07499998807907,18.327500184377037,,,554.3,28.2333335876465,28.04000015258788,13.6000003814697,84.2999997820173,0.2500000074505805,86717.30859375,0,0,-0.9153114791194472,0.402746689858737
2025-11-03 19:40:00,110.6314391006123,1.9249999523162826,16.85692317669208,,,554.6,28.2333335876465,28.04000015258788,13.6000003814697,84.62222035725911,0.2500000074505805,86725.16517857143,0,0,-0.9063077870366498,0.4226182617406996
2025-11-03 19:45:00,110.63627286101836,2.037499979138374,17.597272699529473,,,555.0833333333334,28.2333335876465,28.04000015258788,13.6000003814697,84.74285670689174,0.2500000074505805,89820.56770833333,0,0,-0.8968727415326884,0.442288690219001
2025-11-03 19:50:00,110.81258058547972,1.3249999905625982,19.22363654049962,,,554.5833333333334,28.2333335876465,28.04000015258788,13.666666666666634,84.65714154924665,0.2500000074505805,89719.85286458333,0,0,-0.887010833178222,0.46174861323503325
2025-11-03 19:55:00,111.06979321084843,2.399999989403619,19.94384618905874,,,554.625,28.2333335876465,28.04000015258788,13.6000003814697,84.81428745814732,0.2500000074505805,89355.10416666667,0,0,-0.8767267557075079,0.48098876891938736
2025-11-03 20:00:00,110.95219716881257,1.2625000029802318,18.64333319664001,,,554.8181818181819,28.2333335876465,28.04000015258788,13.6999998092651,84.68333180745444,0.2500000074505805,87959.34244791667,0,0,-0.8660254037844386,0.5000000000000001
2025-11-03 20:05:00,111.19740906773193,2.433333317438763,19.28699989318847,,,555.1428571428571,28.2333335876465,28.04000015258788,13.766666730244966,84.42999877929688,0.2500000074505805,90127.6640625,0,0,-0.8549118706729468,0.5187732581605211
2025-11-03 20:10:00,110.99542461453063,1.283333333830039,18.770769265981816,,,555.1818181818181,28.2333335876465,28.04000015258788,13.6999998092651,84.29000091552734,0.2500000074505805,91336.15885416667,0,0,-0.8433914458128857,0.5372996083468239
2025-11-03 20:15:00,110.97599983648821,2.285714268684387,18.97600002288818,,,554.8888888888889,28.2333335876465,28.04000015258788,13.6999998092651,84.60000038146973,0.2500000074505805,89081.97526041667,0,0,-0.8314696123025455,0.5555702330196018
2025-11-03 20:20:00,111.18225234542228,2.312500014901161,19.333076990567715,,,555.6666666666666,28.2333335876465,28.04000015258788,13.64000015258786,84.17142813546317,0.2500000074505805,91510.86197916667,0,0,-0.8191520442889918,0.573576436351046
2025-11-03 20:25:00,75.34953048734955,1.4083333536982532,20.012727217240773,,,555.8888888888889,28.2333335876465,28.04000015258788,13.64000015258786,84.14444393581815,0.2500000074505805,92028.57700892857,0,0,-0.8064446042674829,0.591309648363582
2025-11-03 20:30:00,75.62113661477065,2.42500004172325,19.86700000762938,,,556.5,28.2333335876465,28.0666669209798,13.666666666666634,84.6875,0.2500000074505805,91163.546875,0,0,-0.7933533402912352,0.6087614290087205
2025-11-03 20:35:00,75.80833339691162,2.4600000381469718,19.960909236561182,,,556.6363636363636,28.2333335876465,28.05000019073485,13.8000001907349,84.125,0.2500000074505805,90880.94270833333,0,0,-0.7798844830928816,0.6259234721840593
2025-11-03 20:40:00,75.4769949142379,2.400000035762785,19.760227593508638,,,555.8888888888889,28.2333335876465,28.04000015258788,13.6500000953674,84.51111094156902,0.2500000074505805,89208.17708333333,0,0,-0.7660444431189781,0.6427876096865393
2025-11-03 20:45:00,75.58280285921965,1.183333339790503,16.70272723111239,,,555.8181818181819,28.2333335876465,28.06000022888182,13.4666665395101,85.13333384195964,0.2500000074505805,85707.67838541667,0,0,-0.7518398074789777,0.6593458151000684
2025-11-03 20:50:00,75.80856018355398,1.3000000044703484,19.007692043597896,,,556.6,28.2333335876465,28.05000019073485,13.3999996185303,85.52500057220459,0.2500000074505805,90885.64508928571,0,0,-0.7372773368101242,0.6755902076156601
2025-11-03 20:55:00,76.05919731747021,2.2571428503308972,19.434166987737022,,,557.1,28.2333335876465,28.0,13.339999961853062,86.28000030517578,0.2500000074505805,88559.10286458333,0,0,-0.7223639620597561,0.6915130557822688
2025-11-03 21:00:00,76.11656082615708,2.0375000089406976,18.023636644536815,,,557.1111111111111,28.2333335876465,28.1000003814697,13.3499999046326,86.73333316379123,0.2500000074505805,85095.58333333333,0,0,-0.7071067811865477,0.7071067811865474
2025-11-03 21:05:00,75.9162119171836,1.1875000074505806,18.464999914169308,,,557.6666666666666,28.2333335876465,28.0,13.3999996185303,86.38749980926514,0.2400000065565108,89633.6953125,0,0,-0.6915130557822692,0.7223639620597557
2025-11-03 21:10:00,75.74835346491652,2.1999999880790724,19.340000152587887,,,555.8,28.2333335876465,28.0,13.5,86.04999923706055,0.2400000065565108,88185.20089285714,0,0,-0.6755902076156605,0.7372773368101239
2025-11-03 21:15:00,76.20545454458758,2.1999999880790724,18.75333309173584,,,557.7142857142857,28.2333335876465,28.0,13.5,85.05714307512555,0.2400000065565108,85679.45703125,0,0,-0.6593458151000687,0.7518398074789775
2025-11-03 21:20:00,76.2647728703239,2.1499999761581448,18.689999818801883,,,557.7,28.2333335876465,28.0,13.6000003814697,85.41666793823242,0.2400000065565108,87768.41145833333,0,0,-0.6427876096865396,0.7660444431189778
2025-11-03 21:25:00,75.94353560004575,2.1499999761581448,18.591818202625618,,,556.0,28.2333335876465,28.0,13.5,84.98749923706055,0.2400000065565108,87268.39322916667,0,0,-0.6259234721840596,0.7798844830928813
2025-11-03 21:30:00,75.90365109877153,2.25,18.69909095764158,,,555.3333333333334,28.2333335876465,28.0,13.550000190734849,85.03333282470703,0.2400000065565108,88796.02083333333,0,0,-0.608761429008721,0.7933533402912349
2025-11-03 21:35:00,76.07093934290334,1.3000000044703484,18.694999853769932,,,557.125,28.2333335876465,28.0,13.566666920979799,85.09000091552734,0.2400000065565108,83828.3984375,0,0,-0.5913096483635824,0.8064446042674827
2025-11-03 21:40:00,76.14439381975114,2.1499999761581448,18.62083323796591,,,557.4444444444445,28.2333335876465,28.0,13.566666920979799,84.52499961853027,0.300000011920929,86117.21614583333,0,0,-0.5735764363510465,0.8191520442889916
2025-11-03 21:45:00,76.21522706927676,0.3500000089406965,18.568181818181827,,,556.0,28.1000003814697,28.0,13.6500000953674,85.04545454545455,0.300000011920929,81980.18619791667,0,0,-0.5555702330196022,0.8314696123025452
2025-11-03 21:50:00,76.03751518509604,2.1499999761581448,18.65272712707518,,,555.75,28.16000061035158,28.0,13.6500000953674,85.2111104329427,0.300000011920929,88502.61067708333,0,0,-0.5372996083468242,0.8433914458128855
2025-11-03 21:55:00,76.1011513363231,2.1999999880790724,18.6246154491718,,,556.6,28.16000061035158,28.0,13.550000190734849,84.64999961853027,0.300000011920929,87216.15178571429,0,0,-0.5187732581605222,0.8549118706729462
2025-11-03 22:00:00,75.99363647807728,2.2399999618530297,19.126363580877147,,,556.7777777777778,28.133333841959637,28.0,13.550000190734849,84.54545454545455,0.300000011920929,82422.92317708333,0,0,-0.5000000000000004,0.8660254037844384
2025-11-03 22:05:00,75.89401526884605,1.4449999853968625,20.563000106811522,,,556.875,28.1500005722046,28.0,13.550000190734849,84.26000061035157,0.300000011920929,80779.0078125,0,0,-0.48098876891938774,0.8767267557075077
2025-11-03 22:10:00,75.963030092644,2.549999952316285,20.464999993642184,,,555.75,28.1500005722046,28.0,13.6999998092651,84.14999866485596,0.300000011920929,83764.3671875,0,0,-0.46174861323503363,0.8870108331782218
2025-11-03 22:15:00,75.96889374039392,2.5666666030883802,20.396666526794426,,,555.3333333333334,28.1500005722046,27.94999980926515,13.6999998092651,84.44999980926514,0.300000011920929,81069.41927083333,0,0,-0.4422886902190014,0.8968727415326883
2025-11-03 22:20:00,75.44671211098179,2.549999952316285,20.44999972256748,,,555.5,28.1500005722046,27.94999980926515,13.6000003814697,85.01428549630302,0.300000011920929,86999.16741071429,0,0,-0.4226182617407,0.9063077870366497
2025-11-03 22:25:00,75.82471220565564,2.5,20.399166901906334,,,556.3,28.1500005722046,27.94999980926515,13.5333334604899,85.23333358764648,0.300000011920929,85991.55078125,0,0,-0.40274668985873824,0.9153114791194467
2025-11-03 22:30:00,75.54918175177141,1.4250000119209285,20.313333034515356,,,555.0,28.1500005722046,27.94999980926515,13.5,85.41111246744792,0.300000011920929,87681.43098958333,0,0,-0.38268343236508956,0.9238795325112868
2025-11-03 22:35:00,75.39801504395223,1.449999980628491,20.425000410813574,,,555.1111111111111,28.1500005722046,27.94999980926515,13.5,85.25,0.300000011920929,89688.40104166667,0,0,-0.36243803828370186,0.9320078692827984
2025-11-03 22:40:00,75.8255758155476,1.449999980628491,20.424999713897687,,,556.4545454545455,28.1500005722046,27.94999980926515,13.266666730244966,85.48888821072049,0.300000011920929,88869.91666666667,0,0,-0.3420201433256686,0.9396926207859084
2025-11-03 22:45:00,75.49030318404692,1.424999982118607,20.472727342085417,,,556.2857142857143,28.1500005722046,27.94999980926515,13.266666730244966,85.7,0.300000011920929,85856.96428571429,0,0,-0.32143946530316186,0.9469301294951056
2025-11-03 22:50:00,75.20893939336139,1.4399999946355821,20.388461626493022,,,554.5,28.1500005722046,27.94999980926515,13.449999809265151,85.41428593226841,0.200000002980232,82606.90364583333,0,0,-0.30070579950427384,0.9537169507482267
2025-11-03 22:55:00,75.13136353059245,1.3499999940395357,20.06416654586791,,,554.0,28.0,27.94999980926515,13.449999809265151,85.25555589463976,0.200000002980232,88888.95052083333,0,0,-0.27982901403099325,0.9600498543859284
2025-11-03 23:00:00,75.21704555761936,1.4000000283122058,20.28634621546818,,,554.4444444444445,28.05000019073485,27.94999980926515,13.3999996185303,86.15,0.200000002980232,87203.60546875,0,0,-0.2588190451025207,0.9659258262890683
2025-11-03 23:05:00,75.45136364301047,1.3214285927159435,19.607272755015984,,,554.25,28.05000019073485,27.94999980926515,13.3000001907349,86.7000002179827,0.200000002980232,87091.42633928571,0,0,-0.2376858923261735,0.9713420698132613
2025-11-03 23:10:00,75.46083333998014,1.3250000071194434,19.666000270843515,,,554.9,28.05000019073485,27.94999980926515,13.366666475931835,86.84000015258789,0.200000002980232,87254.45963541667,0,0,-0.21643961393810288,0.9762960071199334
2025-11-03 23:15:00,75.46424219825052,1.4500000104308124,20.829230528611404,,,555.7272727272727,28.05000019073485,27.94999980926515,13.4666665395101,86.26249980926514,0.200000002980232,87190.37630208333,0,0,-0.19509032201612872,0.9807852804032303
2025-11-03 23:20:00,75.41530284014614,1.1449999973177905,16.975454503839654,,,554.375,28.05000019073485,27.94999980926515,13.449999809265151,85.52727231112394,0.200000002980232,90667.99739583333,0,0,-0.17364817766693127,0.9848077530122079
2025-11-03 23:25:00,75.29680291089146,1.1499999985098834,16.974545565518472,,,554.0,28.05000019073485,27.94999980926515,13.6000003814697,85.07499980926514,0.200000002980232,87843.19140625,0,0,-0.15212338618991633,0.9883615104677608
2025-11-03 23:30:00,75.8606816855344,1.1499999985098834,18.78931856155396,,,555.0,27.8999996185303,27.94999980926515,13.6500000953674,84.89999961853027,0.200000002980232,85482.29352678571,0,0,-0.13052619222005168,0.9914448613738104
2025-11-03 23:35:00,76.3555606972088,1.1549999997019764,17.12416664759318,,,556.5833333333334,27.94999980926515,27.8999996185303,13.7428571156093,84.75000076293945,0.200000002980232,85778.69010416667,0,0,-0.10886687485196514,0.9940563382223195
2025-11-03 23:40:00,76.44837862939545,1.1638888907101417,17.15999999413123,,,555.5,27.94999980926515,27.94999980926515,13.8000001907349,84.06666649712457,0.200000002980232,84764.03515625,0,0,-0.08715574274765832,0.9961946980917455
2025-11-03 23:45:00,76.41613630814985,1.7874999865889554,23.379166762034103,,,557.1666666666666,27.94999980926515,27.94999980926515,13.866666475931835,83.77000045776367,0.200000002980232,84813.22786458333,0,0,-0.06540312923014367,0.9978589232386035
2025-11-03 23:50:00,75.83204519387449,1.9250000044703484,22.453750371932994,,,554.8888888888889,27.94999980926515,27.94999980926515,13.8499999046326,84.01999893188477,0.200000002980232,86051.90959821429,0,0,-0.043619387365335306,0.9990482215818578
2025-11-03 23:55:00,76.14507594975558,1.954999987781048,22.662692436805123,,,556.3636363636364,27.8499994277954,27.95999984741212,13.8000001907349,84.09999942779541,0.200000002980232,86473.03255208333,0,0,-0.0218148850345609,0.9997620270799091
2025-11-04 00:00:00,75.75416681983252,1.9449999853968625,24.696666929456924,,,555.0909090909091,27.7999992370605,27.95999984741212,13.8999996185303,84.51818223433061,0.200000002980232,81502.45572916667,1,0,0.0,1.0
2025-11-04 00:05:00,75.41643938440264,1.9386363659392702,22.555385002723128,,,555.1111111111111,27.7999992370605,27.95999984741212,13.8999996185303,83.82000045776367,0.200000002980232,83098.35416666667,1,0,0.02181488503456112,0.9997620270799091
2025-11-04 00:10:00,75.41992434588344,1.9749999965230622,24.70416688919069,,,554.0,27.7999992370605,27.94999980926515,13.949999809265151,83.46666717529297,0.200000002980232,88057.09895833333,1,0,0.043619387365336,0.9990482215818578
2025-11-04 00:15:00,75.12090440518926,1.949999980628491,24.670833428700774,,,555.6,27.7000007629395,27.94999980926515,13.899999936421734,83.83333418104384,0.200000002980232,90421.16517857143,1,0,0.06540312923014306,0.9978589232386035
2025-11-04 00:20:00,74.77762109438575,1.9628571237836572,24.781538596520054,,,555.8333333333334,27.7000007629395,27.94999980926515,13.8499999046326,83.40999984741211,0.200000002980232,89965.71354166667,1,0,0.08715574274765817,0.9961946980917455
2025-11-04 00:25:00,74.35772732532384,1.9499999850988392,24.75181787664241,,,553.8,27.7000007629395,27.94999980926515,13.8999996185303,83.76363719593395,0.200000002980232,86568.92057291667,1,0,0.10886687485196457,0.9940563382223196
2025-11-04 00:30:00,74.39901492812413,1.9535714057939395,24.789090936834167,,,554.8888888888889,27.7000007629395,27.94999980926515,13.9666665395101,82.92500019073486,0.200000002980232,87830.77734375,1,0,0.13052619222005157,0.9914448613738104
2025-11-04 00:35:00,74.28553016258007,1.949999980628491,24.755454670299173,,,554.3636363636364,27.7000007629395,27.94999980926515,14.050000190734849,82.88888888888889,0.200000002980232,86548.74665178571,1,0,0.1521233861899167,0.9883615104677607
2025-11-04 00:40:00,74.33882582548894,1.949999980628491,24.64583317438762,,,556.375,27.7000007629395,27.94999980926515,14.050000190734849,83.02500057220459,0.200000002980232,86921.3125,1,0,0.17364817766693033,0.984807753012208
2025-11-04 00:45:00,74.60266684040882,1.941666655242443,24.615000089009598,,,554.4444444444445,27.7000007629395,28.1000003814697,14.066666920979799,83.07999954223632,0.200000002980232,84299.41666666667,1,0,0.19509032201612825,0.9807852804032304
2025-11-04 00:50:00,74.47966636021931,2.083333309739829,24.676999855041487,,,553.7272727272727,27.7999992370605,28.05000019073485,14.050000190734849,83.01249980926514,0.200000002980232,85561.77213541667,1,0,0.21643961393810288,0.9762960071199334
2025-11-04 00:55:00,73.97231835018508,2.071428562913623,24.68099994659424,,,552.5454545454545,27.75,28.05000019073485,14.1500000953674,82.56363608620383,0.200000002980232,82155.97786458333,1,0,0.2376858923261731,0.9713420698132614
2025-11-04 01:00:00,73.78634834145055,3.528571401323591,24.697500228881832,,,554.5555555555555,27.75,28.05000019073485,14.0333334604899,82.40833282470703,0.200000002980232,85409.82477678571,1,0,0.25881904510252074,0.9659258262890683
2025-11-04 01:05:00,73.78121186747696,3.5833332935969047,24.74545461481267,,,553.7142857142857,27.75,28.05000019073485,14.1000003814697,82.41249942779541,0.200000002980232,86980.078125,1,0,0.2798290140309921,0.9600498543859287
2025-11-04 01:10:00,73.54901495557847,3.549999952316285,24.751666545867916,,,552.625,27.75,28.05000019073485,14.1500000953674,82.15000057220459,0.200000002980232,86266.94401041667,1,0,0.3007057995042731,0.9537169507482269
2025-11-04 01:15:00,73.489379122763,3.549999952316285,24.81333335240682,,,553.6666666666666,27.75,28.05000019073485,14.166666666666634,81.79090881347656,0.200000002980232,85859.65885416667,1,0,0.3214394653031616,0.9469301294951057
2025-11-04 01:20:00,73.58696987412192,2.174999982118607,24.814166704813633,,,553.1666666666666,27.75,28.05000019073485,14.3000001907349,81.94000091552735,0.200000002980232,88494.8984375,1,0,0.3420201433256687,0.9396926207859084
2025-11-04 01:25:00,73.63686867193744,2.1749999821186066,22.67899961471555,,,552.7777777777778,27.75,28.05000019073485,14.3999996185303,81.30909104780717,0.200000002980232,91203.18638392857,1,0,0.36243803828370164,0.9320078692827986
2025-11-04 01:30:00,73.15849995613097,2.3749999999999987,25.702221764458574,,,552.5714285714286,27.75,28.05000019073485,14.5,80.86666785346137,0.200000002980232,90307.98177083333,1,0,0.3826834323650898,0.9238795325112867
2025-11-04 01:35:00,72.53974766201446,3.8333333730697614,25.68749999999999,,,551.6666666666666,27.75,28.05000019073485,14.5,80.46666717529297,0.200000002980232,90530.55729166667,1,0,0.40274668985873724,0.9153114791194471
2025-11-04 01:40:00,72.08237916773012,3.78181819482283,25.462307709913993,,,550.2,27.75,28.05000019073485,14.5,80.09999974568684,0.200000002980232,89093.12630208333,1,0,0.42261826174069944,0.9063077870366499
2025-11-04 01:45:00,72.30250024795532,3.7333333492279066,25.32300014495849,,,553.7272727272727,27.75,28.05000019073485,14.5,80.125,0.200000002980232,87715.70535714286,1,0,0.4422886902190013,0.8968727415326883
2025-11-04 01:50:00,72.39371218825833,3.75,25.335000228881846,,,551.8333333333334,27.75,28.05000019073485,14.7000000476837,80.02307715782753,0.200000002980232,90229.1953125,1,0,0.4617486132350339,0.8870108331782217
2025-11-04 01:55:00,72.31950035095215,3.7571428503308972,25.34600009918214,,,551.2,27.75,28.05000019073485,14.6000003814697,79.7400001525879,0.200000002980232,91874.04817708333,1,0,0.48098876891938763,0.8767267557075077
2025-11-04 02:00:00,71.93295418132435,3.7333333492279066,25.344545711170532,,,550.0,27.75,28.05000019073485,14.6999998092651,79.04444376627605,0.200000002980232,86455.62109375,1,0,0.49999999999999994,0.8660254037844387
2025-11-04 02:05:00,72.26814389228822,3.7666666507720934,25.369999504089385,,,552.4,27.75,28.05000019073485,14.6999998092651,79.14615396352914,0.200000002980232,83312.45703125,1,0,0.5187732581605213,0.8549118706729466
2025-11-04 02:10:00,72.62563146485222,3.75,25.490909056230013,,,550.5454545454545,27.740000152587903,28.05000019073485,14.8499999046326,78.14444563123915,0.200000002980232,86666.99776785714,1,0,0.5372996083468238,0.8433914458128857
2025-11-04 02:15:00,72.55287871216282,2.364285737276077,25.85636381669476,,,551.0,27.75,28.05000019073485,15.050000190734849,78.46666590372722,0.200000002980232,88403.79817708333,1,0,0.5555702330196022,0.8314696123025452
2025-11-04 02:20:00,72.50941892344544,4.188888920678033,26.69153859065131,,,551.6666666666666,27.75,28.05000019073485,15.299999872843435,77.80000027743253,0.200000002980232,89615.77473958333,1,0,0.573576436351046,0.8191520442889918
2025-11-04 02:25:00,72.76696970968534,2.4250000119209285,26.028889338175446,,,552.0,27.75,28.05000019073485,15.4666665395101,76.98888905843098,0.200000002980232,91305.08333333333,1,0,0.5913096483635824,0.8064446042674827
2025-11-04 02:30:00,72.52115171894886,4.0000000794728585,26.09181854941627,,,552.7142857142857,27.75,28.05000019073485,15.550000190734849,76.28333346048991,0.200000002980232,90379.62946428571,1,0,0.6087614290087207,0.7933533402912352
2025-11-04 02:35:00,72.71212102572122,2.264285747494016,25.472499847412113,,,551.5555555555555,27.75,28.05000019073485,15.6000003814697,75.84166653951009,0.200000002980232,92605.82682291667,1,0,0.6259234721840591,0.7798844830928818
2025-11-04 02:40:00,72.83954537276068,3.2571428503308972,23.807500362396237,,,551.8571428571429,27.75,28.166667302449568,15.5333334604899,75.5099998474121,0.200000002980232,89771.35807291667,1,0,0.6427876096865393,0.766044443118978
2025-11-04 02:45:00,72.67045465382665,1.995000004768372,23.54700012207029,,,551.4444444444445,27.759999847412097,28.142857687813898,15.5,75.4090902155096,0.200000002980232,91105.08854166667,1,0,0.6593458151000688,0.7518398074789774
2025-11-04 02:50:00,72.34203014951767,2.0035714251654486,23.600833415985107,,,550.8333333333334,27.759999847412097,28.2000007629395,15.650000095367416,75.52727300470525,0.200000002980232,88286.04817708333,1,0,0.6755902076156602,0.7372773368101241
2025-11-04 02:55:00,72.32034862402716,3.25,23.623636419122864,,,550.7142857142857,27.759999847412097,28.1500005722046,15.899999936421734,74.46923065185547,0.200000002980232,86970.44308035714,1,0,0.6915130557822693,0.7223639620597556
2025-11-04 03:00:00,72.44715142539056,3.25,23.717692155104416,,,550.7,27.759999847412097,28.1500005722046,16.200000127156567,72.64444393581815,0.200000002980232,87373.76822916667,1,0,0.7071067811865476,0.7071067811865476
2025-11-04 03:05:00,72.45287881475502,3.240000009536744,23.741111119588236,,,551.4444444444445,27.759999847412097,28.1500005722046,16.299999872843433,72.33999938964844,0.200000002980232,88901.15234375,1,0,0.7223639620597555,0.6915130557822694
2025-11-04 03:10:00,72.59716669718425,2.0083333253860465,23.728181838989254,,,550.7777777777778,27.759999847412097,28.1500005722046,16.650000095367425,70.70833269755046,0.200000002980232,91588.54296875,1,0,0.7372773368101241,0.6755902076156602
2025-11-04 03:15:00,72.66651518417127,2.069999992847443,23.747692108154315,,,551.7272727272727,27.866666158040363,28.2666664123535,16.933333079020198,69.94444444444444,0.200000002980232,89363.77790178571,1,0,0.7518398074789773,0.659345815100069
2025-11-04 03:20:00,72.80141393584432,3.259999990463256,23.738333066304524,,,553.8888888888889,27.866666158040363,28.2666664123535,16.933333079020198,69.80000097101384,0.200000002980232,90392.53385416667,1,0,0.766044443118978,0.6427876096865394
2025-11-04 03:25:00,72.70789413307651,3.3500000238418552,23.82416677474976,,,551.9,27.866666158040363,28.25,16.94999980926515,69.70000076293945,0.200000002980232,89102.07161458333,1,0,0.7798844830928817,0.6259234721840591
2025-11-04 03:30:00,72.7646361625556,3.2428571496691028,22.039000415802022,,,552.3333333333334,27.866666158040363,28.25,17.0,69.75454503839666,0.200000002980232,88155.38802083333,1,0,0.7933533402912352,0.6087614290087207
2025-11-04 03:35:00,73.1043938333338,3.259999990463256,23.669166564941406,,,552.0909090909091,27.94999980926515,28.25,17.0,68.98999938964843,0.200000002980232,88820.25911458333,1,0,0.8064446042674825,0.5913096483635825
2025-11-04 03:40:00,73.16490887728605,3.25,23.710769213162944,,,553.0,27.95999984741212,28.25,17.0666669209798,69.29166730244954,0.200000002980232,88766.29241071429,1,0,0.8191520442889918,0.573576436351046
2025-11-04 03:45:00,73.22441936020897,3.3000000119209276,22.072916189829478,,,552.0,27.95999984741212,28.25,17.100000381469734,67.71000061035156,0.200000002980232,90828.1875,1,0,0.8314696123025452,0.5555702330196023
2025-11-04 03:50:00,73.68037880550732,3.25,22.09795448996804,,,553.375,27.95999984741212,28.25,17.25,67.98181776566939,0.200000002980232,90109.17317708333,1,0,0.8433914458128856,0.5372996083468239
2025-11-04 03:55:00,73.71416664846018,3.2800000190734857,22.149444792005777,,,553.875,27.95999984741212,28.25,17.1500005722046,68.25000063578288,0.200000002980232,87000.12369791667,1,0,0.8549118706729466,0.5187732581605216
2025-11-04 04:00:00,73.4010304147547,3.3285714558192647,23.90833330154419,,,552.5555555555555,27.95999984741212,28.366666158040363,17.1000003814697,68.3583329518636,0.200000002980232,84405.23325892857,1,0,0.8660254037844386,0.5000000000000001
2025-11-04 04:05:00,73.26765105941075,2.0857142848627905,24.140833218892414,,,553.3636363636364,27.95999984741212,28.3499994277954,16.94999980926515,69.03636308149858,0.200000002980232,88580.796875,1,0,0.8767267557075077,0.48098876891938774
2025-11-04 04:10:00,73.2176667054494,3.374999999999998,23.969999737209754,,,551.8888888888889,27.95999984741212,28.3499994277954,17.100000381469734,68.84166653951009,0.300000011920929,90545.359375,1,0,0.8870108331782216,0.4617486132350341
2025-11-04 04:15:00,73.31848496379274,3.36666671435038,24.059090527621183,,,552.6,27.95999984741212,28.3499994277954,17.1000003814697,68.65454517711292,0.300000011920929,88056.00911458333,1,0,0.8968727415326884,0.44228869021900125
2025-11-04 04:20:00,73.21569678277677,2.087500015894572,22.394166231155374,,,553.4545454545455,27.95999984741212,28.5,17.2000007629395,68.81666628519694,0.300000011920929,87771.32291666667,1,0,0.9063077870366499,0.42261826174069944
2025-11-04 04:25:00,73.32325729456811,3.6500000357627878,25.131000137329096,,,553.5833333333334,28.0666669209798,28.5,17.180000305175778,68.61538520226112,0.300000011920929,88608.44419642857,1,0,0.9153114791194471,0.40274668985873724
2025-11-04 04:30:00,72.98260590813378,3.528571435383388,22.616363756584406,,,552.3846153846154,28.0666669209798,28.5,17.2000007629395,68.2599998474121,0.300000011920929,91680.3828125,1,0,0.9238795325112867,0.38268343236508984
2025-11-04 04:35:00,73.12686364289486,3.616666634877525,25.078333218892407,,,553.625,28.0666669209798,28.5,17.1500005722046,68.35555521647136,0.300000011920929,92336.91927083333,1,0,0.9320078692827984,0.3624380382837017
2025-11-04 04:40:00,73.05995420253636,3.599999972752163,25.019000053405758,,,553.6,28.0666669209798,28.5666669209798,17.1500005722046,68.06000061035157,0.300000011920929,87035.79557291667,1,0,0.9396926207859083,0.3420201433256688
2025-11-04 04:45:00,72.75653020540871,3.5666666030883802,24.95555538601348,,,552.125,28.2000007629395,28.5666669209798,17.1500005722046,68.2099998474121,0.300000011920929,88945.10546875,1,0,0.9469301294951057,0.3214394653031615
